IL_SMILES,Experiment_value,rel,IL_molratio,HL_molratio,CHL_molratio,PEG_molratio,IL_to_nucleicacid_massratio,molwtlog1p,Nitrogen.Count,Rotatable.Bonds,LogP,Fraction.sp3.Carbons,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,Heavy.Atoms,van.der.Waals.Molecular.Volume,Molar.Refractivity,has_ester,has_carbonate,has_disulfide,Cargo_type_FLuc,Cargo_type_GFP,Model_type_A549,Model_type_BeWo_b30,Model_type_DC2.4,Model_type_HEK293T,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_RAW264.7,HL_name_14PA,HL_name_18PG,HL_name_DDAB,HL_name_DOPE,HL_name_DOTAP,HL_name_DSPC,HL_name_MDOA,num_protonatable_nitrogens,num_unsaturated_cc_bonds,Num_carbon_in_tail,Dose_ug_nucleicacid,Sample_weight
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,-0.328763378,0,68.2916521,7.931299445,22.98509838,0.791950074,5.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,0.022359763,0,26.37956168,27.6319548,45.07702463,0.911458897,5.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,0.046856727,1,68.30319969,7.93585305,19.78934228,3.971604981,5.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,0.871587826,1,59.51068649,8.244524061,29.78966376,2.455125688,15.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,-0.679886519,0,49.64471794,24.38253181,21.65493063,4.317819621,15.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,-0.100125053,0,68.26239301,11.08950096,19.84915582,0.798950206,15.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,-0.018468509,0,46.83569529,17.13786541,31.71700549,4.309433813,5.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,-0.581898665,0,48.90898722,25.55279181,21.27395503,4.264265944,5.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,-0.198112907,0,52.96594576,25.22706836,20.96224574,0.844740138,15.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,0.038691072,1,34.43012797,18.09185849,44.78493365,2.693079879,15.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,0.569458611,1,68.27401027,7.901185095,19.86676467,3.958039967,15.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,0.495967721,1,43.54288505,8.703292088,43.41873601,4.335086847,15.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,0.716440391,1,52.98095203,25.17073627,21.01600693,0.832304777,5.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,0.683777773,1,47.81790396,8.568228579,42.77017831,0.843689153,15.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,0.95324437,1,47.7678576,8.53249653,42.83773085,0.861915022,5.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,1.116557459,1,26.37517012,24.65692306,46.03088609,2.937020731,5.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,0.838925208,1,43.94005905,13.20943312,40.66441054,2.186097292,10.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN1CCN(C)CC1,1.549337144,2,48.05823161,8.108702314,42.98513663,0.847929444,15.0,6.677481366958806,2,42,12.99059999999998,0.9591836734693876,79.31,1,7,56,792.7319241719998,238.2947999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,16,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,-0.116456362,0,40.31103177,14.72128339,42.67357588,2.294108962,10.0,6.811750858248335,2,52,13.12189999999998,0.8909090909090909,128.56,4,9,64,906.800003732,270.736099999999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,-0.524739084,0,40.28947143,25.6994553,31.70794594,2.303127326,10.0,6.811750858248335,2,52,13.12189999999998,0.8909090909090909,128.56,4,9,64,906.800003732,270.736099999999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,-0.51657343,0,31.9180245,37.8929182,29.21139584,0.977661464,7.5,6.811750858248335,2,52,13.12189999999998,0.8909090909090909,128.56,4,9,64,906.800003732,270.736099999999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,0.618452538,1,37.06843698,15.50338985,45.01744443,2.410728737,10.0,6.811750858248335,2,52,13.12189999999998,0.8909090909090909,128.56,4,9,64,906.800003732,270.736099999999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,0.446973794,1,23.85290333,28.58028533,46.62407112,0.942740227,5.0,6.811750858248335,2,52,13.12189999999998,0.8909090909090909,128.56,4,9,64,906.800003732,270.736099999999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,-0.753377409,0,65.32402983,8.681740775,21.64933482,4.34489458,5.0,6.811750858248335,2,52,13.12189999999998,0.8909090909090909,128.56,4,9,64,906.800003732,270.736099999999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,1.043066569,1,56.2346318,8.911601603,32.19999279,2.653773809,15.0,6.811750858248335,2,52,13.12189999999998,0.8909090909090909,128.56,4,9,64,906.800003732,270.736099999999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,0.961410024,1,46.29084205,26.0065121,23.09724109,4.605404767,15.0,6.811750858248335,2,52,13.12189999999998,0.8909090909090909,128.56,4,9,64,906.800003732,270.736099999999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,0.87975348,1,65.28133729,12.13111763,21.71355094,0.873994146,15.0,6.811750858248335,2,52,13.12189999999998,0.8909090909090909,128.56,4,9,64,906.800003732,270.736099999999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,0.177507198,1,43.50762572,18.21069065,33.70248054,4.579203081,5.0,6.811750858248335,2,52,13.12189999999998,0.8909090909090909,128.56,4,9,64,906.800003732,270.736099999999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,0.414311177,1,45.55984476,27.22784061,22.66851548,4.543799142,5.0,6.811750858248335,2,52,13.12189999999998,0.8909090909090909,128.56,4,9,64,906.800003732,270.736099999999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,1.17371704,1,49.60874342,27.02772906,22.45849142,0.9050361,15.0,6.811750858248335,2,52,13.12189999999998,0.8909090909090909,128.56,4,9,64,906.800003732,270.736099999999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,1.018569606,1,31.46190685,18.91084189,46.81226087,2.814990389,15.0,6.811750858248335,2,52,13.12189999999998,0.8909090909090909,128.56,4,9,64,906.800003732,270.736099999999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,-0.614561283,0,40.66038281,13.98222494,43.04340165,2.3139906,10.0,6.811750858248335,2,52,13.12189999999998,0.8909090909090909,128.56,4,9,64,906.800003732,270.736099999999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,0.936913061,1,44.71635794,8.6304069,45.75075091,0.902484249,15.0,6.811750858248335,2,52,13.12189999999998,0.8909090909090909,128.56,4,9,64,906.800003732,270.736099999999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,18,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN(C)Cc1cccnc1,-1.561777199,0,42.91167532,14.07987826,40.8142916,2.194154818,10.0,6.704808884970045,2,44,14.27019999999997,0.8627450980392157,88.96000000000001,1,7,58,814.7162741079999,244.9287999999989,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN(C)Cc1cccnc1,-1.186157094,0,42.88972351,24.5803049,30.32714,2.202831586,10.0,6.704808884970045,2,44,14.27019999999997,0.8627450980392157,88.96000000000001,1,7,58,814.7162741079999,244.9287999999989,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN(C)Cc1cccnc1,-0.124622017,0,34.28824468,36.5737062,28.19442417,0.943624952,7.5,6.704808884970045,2,44,14.27019999999997,0.8627450980392157,88.96000000000001,1,7,58,814.7162741079999,244.9287999999989,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN(C)Cc1cccnc1,-1.831243795,0,39.59866931,14.88005911,43.20746883,2.313802751,10.0,6.704808884970045,2,44,14.27019999999997,0.8627450980392157,88.96000000000001,1,7,58,814.7162741079999,244.9287999999989,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN(C)Cc1cccnc1,-2.100710392,0,42.84246033,8.784914063,43.98858927,4.384036336,5.0,6.704808884970045,2,44,14.27019999999997,0.8627450980392157,88.96000000000001,1,7,58,814.7162741079999,244.9287999999989,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN(C)Cc1cccnc1,-2.737631439,0,67.69621907,8.080236807,23.41672247,0.806821654,5.0,6.704808884970045,2,44,14.27019999999997,0.8627450980392157,88.96000000000001,1,7,58,814.7162741079999,244.9287999999989,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN(C)Cc1cccnc1,-1.512783272,0,25.85162583,27.83010493,45.40027423,0.917995014,5.0,6.704808884970045,2,44,14.27019999999997,0.8627450980392157,88.96000000000001,1,7,58,814.7162741079999,244.9287999999989,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN(C)Cc1cccnc1,-2.42733657,0,67.70788097,8.084901593,20.1610191,4.04619834,5.0,6.704808884970045,2,44,14.27019999999997,0.8627450980392157,88.96000000000001,1,7,58,814.7162741079999,244.9287999999989,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN(C)Cc1cccnc1,-1.194322749,0,58.8497196,8.379111609,30.27596446,2.495204333,15.0,6.704808884970045,2,44,14.27019999999997,0.8627450980392157,88.96000000000001,1,7,58,814.7162741079999,244.9287999999989,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN(C)Cc1cccnc1,-1.275979293,0,48.96082417,24.71368002,21.94903428,4.376461531,15.0,6.704808884970045,2,44,14.27019999999997,0.8627450980392157,88.96000000000001,1,7,58,814.7162741079999,244.9287999999989,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN(C)Cc1cccnc1,-0.189947252,0,67.66667068,11.2976535,20.22172913,0.813946689,15.0,6.704808884970045,2,44,14.27019999999997,0.8627450980392157,88.96000000000001,1,7,58,814.7162741079999,244.9287999999989,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN(C)Cc1cccnc1,-1.602605471,0,46.15502928,17.3572826,32.12308035,4.364607772,5.0,6.704808884970045,2,44,14.27019999999997,0.8627450980392157,88.96000000000001,1,7,58,814.7162741079999,244.9287999999989,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN(C)Cc1cccnc1,-1.896569031,0,48.22552212,25.89462182,21.55854531,4.321310751,5.0,6.704808884970045,2,44,14.27019999999997,0.8627450980392157,88.96000000000001,1,7,58,814.7162741079999,244.9287999999989,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CN(C)Cc1cccnc1,-1.700593324,0,52.28380423,25.5929401,21.26626415,0.856991523,15.0,6.704808884970045,2,44,14.27019999999997,0.8627450980392157,88.96000000000001,1,7,58,814.7162741079999,244.9287999999989,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,16,0.02,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN1CCN(C)CC1,-0.206278561,0,42.1433332,14.26937696,41.36360426,2.223685578,10.0,6.736207476311577,2,42,13.654999999999978,0.8113207547169812,79.31,1,7,60,840.7319241719998,256.3867999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,18,0.02,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN1CCN(C)CC1,-0.353260341,0,42.12148444,24.91095556,30.73509625,2.232463754,10.0,6.736207476311577,2,42,13.654999999999978,0.8113207547169812,79.31,1,7,60,840.7319241719998,256.3867999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,18,0.02,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN1CCN(C)CC1,0.397979868,1,33.58347508,36.96596533,28.4968141,0.953745488,7.5,6.736207476311577,2,42,13.654999999999978,0.8113207547169812,79.31,1,7,60,840.7319241719998,256.3867999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,18,0.02,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN1CCN(C)CC1,0.250998088,1,38.84927924,15.06467372,43.74353729,2.342509748,10.0,6.736207476311577,2,42,13.654999999999978,0.8113207547169812,79.31,1,7,60,840.7319241719998,256.3867999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,18,0.02,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN1CCN(C)CC1,-0.336929032,0,42.07444414,8.902955467,44.5796565,4.442943891,5.0,6.736207476311577,2,42,13.654999999999978,0.8113207547169812,79.31,1,7,60,840.7319241719998,256.3867999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,18,0.02,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN1CCN(C)CC1,-0.173615943,0,67.00496326,8.253142592,23.91780763,0.824086511,5.0,6.736207476311577,2,42,13.654999999999978,0.8113207547169812,79.31,1,7,60,840.7319241719998,256.3867999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,18,0.02,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN1CCN(C)CC1,0.079519344,1,25.25362226,28.05455357,45.76642556,0.925398606,5.0,6.736207476311577,2,42,13.654999999999978,0.8113207547169812,79.31,1,7,60,840.7319241719998,256.3867999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,18,0.02,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN1CCN(C)CC1,-0.892193534,0,67.01675313,8.257937639,20.59251267,4.132796569,5.0,6.736207476311577,2,42,13.654999999999978,0.8113207547169812,79.31,1,7,60,840.7319241719998,256.3867999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,18,0.02,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN1CCN(C)CC1,1.02673526,1,58.0863665,8.534547264,30.83759493,2.541491307,15.0,6.736207476311577,2,42,13.654999999999978,0.8113207547169812,79.31,1,7,60,840.7319241719998,256.3867999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,18,0.02,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN1CCN(C)CC1,-0.320597723,0,48.17557227,25.09390685,22.28672627,4.443794608,15.0,6.736207476311577,2,42,13.654999999999978,0.8113207547169812,79.31,1,7,60,840.7319241719998,256.3867999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,18,0.02,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN1CCN(C)CC1,1.304367511,1,66.97509104,11.53929973,20.65425299,0.831356247,15.0,6.736207476311577,2,42,13.654999999999978,0.8113207547169812,79.31,1,7,60,840.7319241719998,256.3867999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,18,0.02,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN1CCN(C)CC1,0.169341543,1,45.37477159,17.60880383,32.58857007,4.42785451,5.0,6.736207476311577,2,42,13.654999999999978,0.8113207547169812,79.31,1,7,60,840.7319241719998,256.3867999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,18,0.02,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN1CCN(C)CC1,-1.700593324,0,47.44110158,26.28694394,21.88517276,4.386781714,5.0,6.736207476311577,2,42,13.654999999999978,0.8113207547169812,79.31,1,7,60,840.7319241719998,256.3867999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,18,0.02,1.0
